[[0, 0], [0, 0], [0.0, 0.0], [0, 0]]
[[0.10290627174614547, -0.105224258605758], [0.07701767744082205, -0.10750655107312995], [0.5701685549908063, -0.5976926071092556], [0.01878350244102039, -0.0434760384246385]]
[[0.10290627174614547, -0.105224258605758], [0.07414378264162248, -0.10445782472975976], [0.5701685549908063, -0.5976926071092556], [0.01878350244102039, -0.0434760384246385]]
[[0.09982263764118379, -0.10226724005896015], [0.07414378264162248, -0.10445782472975976], [0.5701685549908063, -0.5976926071092556], [0.01878350244102039, -0.0434760384246385]]
[[0.09982263764118379, -0.10226724005896015], [0.07414378264162248, -0.10445782472975976], [0.5701685549908063, -0.5976926071092556], [0.015020285486484547, -0.042145337866969244]]
[[0.09982263764118379, -0.10226724005896015], [0.07414378264162248, -0.10445782472975976], [0.5724376216310351, -0.5975726976940728], [0.015020285486484547, -0.042145337866969244]]
[[0.09982263764118379, -0.10226724005896015], [0.07414378264162248, -0.10445782472975976], [0.5724376216310351, -0.5975726976940728], [0.016356644787796876, -0.04559825187632207]]
[[0.10175476722047808, -0.10432466109116514], [0.07414378264162248, -0.10445782472975976], [0.5724376216310351, -0.5975726976940728], [0.016356644787796876, -0.04559825187632207]]
[[0.10175476722047808, -0.10432466109116514], [0.07414378264162248, -0.10445782472975976], [0.5724376216310351, -0.5975726976940728], [0.017698617834542796, -0.04902828757019454]]
[[0.10175476722047808, -0.10432466109116514], [0.07414378264162248, -0.10445782472975976], [0.5724376216310351, -0.5975726976940728], [0.019033659783332057, -0.04744810418355431]]
[[0.10175476722047808, -0.10432466109116514], [0.07414378264162248, -0.10445782472975976], [0.574689713049708, -0.5974584181672448], [0.019033659783332057, -0.04744810418355431]]
[[0.10175476722047808, -0.10432466109116514], [0.07414378264162248, -0.10445782472975976], [0.5719374408438804, -0.5973372418078238], [0.019033659783332057, -0.04744810418355431]]
[[0.10175476722047808, -0.10432466109116514], [0.07414378264162248, -0.10445782472975976], [0.5692057908328075, -0.5972092046146773], [0.019033659783332057, -0.04744810418355431]]
[[0.10175476722047808, -0.10432466109116514], [0.07414378264162248, -0.10445782472975976], [0.5692057908328075, -0.5972092046146773], [0.02037428860163008, -0.050870234844338516]]
[[0.0986900799380384, -0.10635895123204661], [0.07414378264162248, -0.10445782472975976], [0.5692057908328075, -0.5972092046146773], [0.02037428860163008, -0.050870234844338516]]
[[0.0986900799380384, -0.10635895123204661], [0.07129670134847889, -0.10641189798604643], [0.5692057908328075, -0.5972092046146773], [0.02037428860163008, -0.050870234844338516]]
[[0.0986900799380384, -0.10635895123204661], [0.07129670134847889, -0.10641189798604643], [0.5692057908328075, -0.5972092046146773], [0.021606978710764016, -0.04953567329219643]]
[[0.0986900799380384, -0.10635895123204661], [0.07129670134847889, -0.10641189798604643], [0.5714821240008819, -0.5970868424924388], [0.021606978710764016, -0.04953567329219643]]
[[0.0986900799380384, -0.10635895123204661], [0.07129670134847889, -0.10641189798604643], [0.5714821240008819, -0.5970868424924388], [0.022934597367911508, -0.047960376268587956]]
[[0.0986900799380384, -0.10635895123204661], [0.0684762372737007, -0.108343819064152], [0.5714821240008819, -0.5970868424924388], [0.022934597367911508, -0.047960376268587956]]
[[0.0986900799380384, -0.10635895123204661], [0.07066969542213657, -0.11026626063402686], [0.5714821240008819, -0.5970868424924388], [0.022934597367911508, -0.047960376268587956]]
[[0.0986900799380384, -0.10635895123204661], [0.07066969542213657, -0.11026626063402686], [0.5737414272780359, -0.5969701285952804], [0.022934597367911508, -0.047960376268587956]]
[[0.0986900799380384, -0.10635895123204661], [0.07066969542213657, -0.11026626063402686], [0.5759838125959258, -0.5968590361410003], [0.022934597367911508, -0.047960376268587956]]
[[0.0986900799380384, -0.10635895123204661], [0.07066969542213657, -0.11026626063402686], [0.5759838125959258, -0.5968590361410003], [0.019154004449637062, -0.04662629620002284]]
[[0.0986900799380384, -0.10635895123204661], [0.07066969542213657, -0.11026626063402686], [0.5732218912629066, -0.5967410384110399], [0.019154004449637062, -0.04662629620002284]]
[[0.0986900799380384, -0.10635895123204661], [0.06786450708315624, -0.11216676919272638], [0.5732218912629066, -0.5967410384110399], [0.019154004449637062, -0.04662629620002284]]
[[0.0986900799380384, -0.10635895123204661], [0.06786450708315624, -0.11216676919272638], [0.5732218912629066, -0.5967410384110399], [0.020493674692803727, -0.05005349447585607]]
[[0.0986900799380384, -0.10635895123204661], [0.06507310388518016, -0.10905801600932304], [0.5732218912629066, -0.5967410384110399], [0.020493674692803727, -0.05005349447585607]]
[[0.0986900799380384, -0.10635895123204661], [0.06729541810650676, -0.11096504618852392], [0.5732218912629066, -0.5967410384110399], [0.020493674692803727, -0.05005349447585607]]
[[0.0986900799380384, -0.10635895123204661], [0.06950638235802296, -0.11286277961553255], [0.5732218912629066, -0.5967410384110399], [0.020493674692803727, -0.05005349447585607]]
[[0.0956534956592426, -0.10837029035499199], [0.06950638235802296, -0.11286277961553255], [0.5732218912629066, -0.5967410384110399], [0.020493674692803727, -0.05005349447585607]]
[[0.0956534956592426, -0.10837029035499199], [0.07170605458157135, -0.11475126158211639], [0.5732218912629066, -0.5967410384110399], [0.020493674692803727, -0.05005349447585607]]
[[0.0956534956592426, -0.10837029035499199], [0.0738819924233253, -0.111643037159544], [0.5732218912629066, -0.5967410384110399], [0.020493674692803727, -0.05005349447585607]]
[[0.0956534956592426, -0.10837029035499199], [0.07105937823529718, -0.11353802619965779], [0.5732218912629066, -0.5967410384110399], [0.020493674692803727, -0.05005349447585607]]
[[0.0956534956592426, -0.10837029035499199], [0.07105937823529718, -0.11353802619965779], [0.5754681488108828, -0.5966286714067491], [0.020493674692803727, -0.05005349447585607]]
[[0.0956534956592426, -0.10837029035499199], [0.07105937823529718, -0.11353802619965779], [0.5727100710944903, -0.5965094083790873], [0.020493674692803727, -0.05005349447585607]]
[[0.0956534956592426, -0.10837029035499199], [0.07105937823529718, -0.11353802619965779], [0.5749601438191462, -0.596395785298959], [0.020493674692803727, -0.05005349447585607]]
[[0.0956534956592426, -0.10837029035499199], [0.06826314313933875, -0.11541127427344144], [0.5749601438191462, -0.596395785298959], [0.020493674692803727, -0.05005349447585607]]
[[0.09263230997123631, -0.10537135711292711], [0.06826314313933875, -0.11541127427344144], [0.5749601438191462, -0.596395785298959], [0.020493674692803727, -0.05005349447585607]]
[[0.0896264448027186, -0.102387203946024], [0.06826314313933875, -0.11541127427344144], [0.5749601438191462, -0.596395785298959], [0.020493674692803727, -0.05005349447585607]]
[[0.0896264448027186, -0.102387203946024], [0.06826314313933875, -0.11541127427344144], [0.5722058530120944, -0.596275275386915], [0.020493674692803727, -0.05005349447585607]]
[[0.0896264448027186, -0.102387203946024], [0.06826314313933875, -0.11541127427344144], [0.5722058530120944, -0.596275275386915], [0.0218263904138209, -0.04847051128245961]]
[[0.0896264448027186, -0.102387203946024], [0.06826314313933875, -0.11541127427344144], [0.5694721845504599, -0.596147914583489], [0.0218263904138209, -0.04847051128245961]]
[[0.0896264448027186, -0.102387203946024], [0.06826314313933875, -0.11541127427344144], [0.5694721845504599, -0.596147914583489], [0.01805641648555491, -0.04713135325865649]]
[[0.0896264448027186, -0.102387203946024], [0.06826314313933875, -0.11541127427344144], [0.5694721845504599, -0.596147914583489], [0.01431168577872697, -0.04578580188305666]]
[[0.0896264448027186, -0.102387203946024], [0.07048059390988402, -0.11727545141583227], [0.5694721845504599, -0.596147914583489], [0.01431168577872697, -0.04578580188305666]]
[[0.0896264448027186, -0.102387203946024], [0.07048059390988402, -0.11727545141583227], [0.5717464994760488, -0.5960262387351478], [0.01431168577872697, -0.04578580188305666]]
[[0.0896264448027186, -0.102387203946024], [0.07267416359414536, -0.11414310150494236], [0.5717464994760488, -0.5960262387351478], [0.01431168577872697, -0.04578580188305666]]
[[0.0896264448027186, -0.102387203946024], [0.07267416359414536, -0.11414310150494236], [0.5717464994760488, -0.5960262387351478], [0.010592023291078709, -0.044433905941811284]]
[[0.0896264448027186, -0.102387203946024], [0.07267416359414536, -0.11414310150494236], [0.5690162847757523, -0.5958977209380641], [0.010592023291078709, -0.044433905941811284]]
[[0.0896264448027186, -0.102387203946024], [0.07267416359414536, -0.11414310150494236], [0.5690162847757523, -0.5958977209380641], [0.011937027352326718, -0.04286673235085422]]
[[0.0896264448027186, -0.102387203946024], [0.07267416359414536, -0.11414310150494236], [0.5690162847757523, -0.5958977209380641], [0.013216157090661238, -0.04152791747575806]]
[[0.0896264448027186, -0.102387203946024], [0.07267416359414536, -0.11414310150494236], [0.5690162847757523, -0.5958977209380641], [0.014560612689418278, -0.044975822289622235]]
[[0.0896264448027186, -0.102387203946024], [0.07485653556671633, -0.11602664320687595], [0.5690162847757523, -0.5958977209380641], [0.014560612689418278, -0.044975822289622235]]
[[0.0896264448027186, -0.102387203946024], [0.07202776696547174, -0.11290099591425257], [0.5690162847757523, -0.5958977209380641], [0.014560612689418278, -0.044975822289622235]]
[[0.08663582247813678, -0.0994177580268621], [0.07202776696547174, -0.11290099591425257], [0.5690162847757523, -0.5958977209380641], [0.014560612689418278, -0.044975822289622235]]
[[0.08663582247813678, -0.0994177580268621], [0.06921291463685043, -0.10979120442847526], [0.5690162847757523, -0.5958977209380641], [0.014560612689418278, -0.044975822289622235]]
[[0.08663582247813678, -0.0994177580268621], [0.06921291463685043, -0.10979120442847526], [0.5690162847757523, -0.5958977209380641], [0.01582610514451306, -0.04363752677108036]]
[[0.08663582247813678, -0.0994177580268621], [0.06921291463685043, -0.10979120442847526], [0.5690162847757523, -0.5958977209380641], [0.0120916241288243, -0.04229287726104656]]
[[0.08864786571568072, -0.09647544688679317], [0.06921291463685043, -0.10979120442847526], [0.5690162847757523, -0.5958977209380641], [0.0120916241288243, -0.04229287726104656]]
[[0.08864786571568072, -0.09647544688679317], [0.0713994101373412, -0.10670968833265787], [0.5690162847757523, -0.5958977209380641], [0.0120916241288243, -0.04229287726104656]]
[[0.08864786571568072, -0.09647544688679317], [0.07357481035996115, -0.10864374261768794], [0.5690162847757523, -0.5958977209380641], [0.0120916241288243, -0.04229287726104656]]
[[0.08864786571568072, -0.09647544688679317], [0.07357481035996115, -0.10864374261768794], [0.5663065272814836, -0.5957623970084541], [0.0120916241288243, -0.04229287726104656]]
[[0.08864786571568072, -0.09647544688679317], [0.07357481035996115, -0.10864374261768794], [0.5663065272814836, -0.5957623970084541], [0.013441899246006325, -0.0457311377575593]]
[[0.08864786571568072, -0.09647544688679317], [0.07357481035996115, -0.10864374261768794], [0.5686045889850007, -0.5956328026685296], [0.013441899246006325, -0.0457311377575593]]
[[0.08864786571568072, -0.09647544688679317], [0.07075167159510146, -0.1105557886176594], [0.5686045889850007, -0.5956328026685296], [0.013441899246006325, -0.0457311377575593]]
[[0.08864786571568072, -0.09647544688679317], [0.07075167159510146, -0.1105557886176594], [0.5708854578183339, -0.5955089108902712], [0.013441899246006325, -0.0457311377575593]]
[[0.08864786571568072, -0.09647544688679317], [0.07075167159510146, -0.1105557886176594], [0.5731492467099953, -0.5953906947095181], [0.013441899246006325, -0.0457311377575593]]
[[0.08864786571568072, -0.09647544688679317], [0.07075167159510146, -0.1105557886176594], [0.5731492467099953, -0.5953906947095181], [0.014718785130594377, -0.044387042376741216]]
[[0.09065012262528725, -0.09854757341417426], [0.07075167159510146, -0.1105557886176594], [0.5731492467099953, -0.5953906947095181], [0.014718785130594377, -0.044387042376741216]]
[[0.09065012262528725, -0.09854757341417426], [0.07075167159510146, -0.1105557886176594], [0.5731492467099953, -0.5953906947095181], [0.016055976049694238, -0.04282791624575765]]
[[0.09065012262528725, -0.09854757341417426], [0.07075167159510146, -0.1105557886176594], [0.5704085679599786, -0.5952656272259849], [0.016055976049694238, -0.04282791624575765]]
[[0.09065012262528725, -0.09854757341417426], [0.06794242484763136, -0.1074584980640657], [0.5704085679599786, -0.5952656272259849], [0.016055976049694238, -0.04282791624575765]]
[[0.09065012262528725, -0.09854757341417426], [0.06794242484763136, -0.1074584980640657], [0.5726759080866346, -0.595146244259529], [0.016055976049694238, -0.04282791624575765]]
[[0.09263014076915484, -0.09562156679010937], [0.06794242484763136, -0.1074584980640657], [0.5726759080866346, -0.595146244259529], [0.016055976049694238, -0.04282791624575765]]
[[0.09263014076915484, -0.09562156679010937], [0.06794242484763136, -0.1074584980640657], [0.5726759080866346, -0.595146244259529], [0.01738628031449798, -0.04128347239972512]]
[[0.09263014076915484, -0.09562156679010937], [0.06514700177584608, -0.10437691652129248], [0.5726759080866346, -0.595146244259529], [0.01738628031449798, -0.04128347239972512]]
[[0.09263014076915484, -0.09562156679010937], [0.06514700177584608, -0.10437691652129248], [0.5699387539258782, -0.5950200188798521], [0.01738628031449798, -0.04128347239972512]]
[[0.09263014076915484, -0.09562156679010937], [0.06514700177584608, -0.10437691652129248], [0.5699387539258782, -0.5950200188798521], [0.01363601769981021, -0.039946803612840406]]
[[0.09263014076915484, -0.09562156679010937], [0.06236533437415746, -0.1013109643314954], [0.5699387539258782, -0.5950200188798521], [0.01363601769981021, -0.039946803612840406]]
[[0.08960059247851812, -0.09270985654294978], [0.06236533437415746, -0.1013109643314954], [0.5699387539258782, -0.5950200188798521], [0.01363601769981021, -0.039946803612840406]]
[[0.08960059247851812, -0.09270985654294978], [0.06236533437415746, -0.1013109643314954], [0.5699387539258782, -0.5950200188798521], [0.014898322389306615, -0.038616318834844954]]
[[0.08960059247851812, -0.09270985654294978], [0.06236533437415746, -0.1013109643314954], [0.5699387539258782, -0.5950200188798521], [0.016234468514382226, -0.04208709111559512]]
[[0.08960059247851812, -0.09270985654294978], [0.06236533437415746, -0.1013109643314954], [0.5672220921592633, -0.5948869868768376], [0.016234468514382226, -0.04208709111559512]]
[[0.09158652391726854, -0.09481237285909203], [0.06236533437415746, -0.1013109643314954], [0.5672220921592633, -0.5948869868768376], [0.016234468514382226, -0.04208709111559512]]
[[0.09158652391726854, -0.09481237285909203], [0.05960985497144134, -0.10324806224068327], [0.5672220921592633, -0.5948869868768376], [0.016234468514382226, -0.04208709111559512]]
[[0.09356285602681949, -0.09690404626565928], [0.05960985497144134, -0.10324806224068327], [0.5672220921592633, -0.5948869868768376], [0.016234468514382226, -0.04208709111559512]]
[[0.09356285602681949, -0.09690404626565928], [0.06186787122939302, -0.10517575639667096], [0.5672220921592633, -0.5948869868768376], [0.016234468514382226, -0.04208709111559512]]
[[0.09356285602681949, -0.09690404626565928], [0.06186787122939302, -0.10517575639667096], [0.5645257846288023, -0.5947471839465023], [0.016234468514382226, -0.04208709111559512]]
[[0.09356285602681949, -0.09690404626565928], [0.06186787122939302, -0.10517575639667096], [0.5645257846288023, -0.5947471839465023], [0.017483287654899496, -0.040757099632505935]]
[[0.09356285602681949, -0.09690404626565928], [0.06410181707839091, -0.10210659240954276], [0.5645257846288023, -0.5947471839465023], [0.017483287654899496, -0.040757099632505935]]
[[0.09356285602681949, -0.09690404626565928], [0.06631187677211808, -0.09906549066837592], [0.5645257846288023, -0.5947471839465023], [0.017483287654899496, -0.040757099632505935]]
[[0.09356285602681949, -0.09690404626565928], [0.06631187677211808, -0.09906549066837592], [0.5618496939611413, -0.5946006456910192], [0.017483287654899496, -0.040757099632505935]]
[[0.095517135152177, -0.09399743262883938], [0.06631187677211808, -0.09906549066837592], [0.5618496939611413, -0.5946006456910192], [0.017483287654899496, -0.040757099632505935]]
[[0.095517135152177, -0.09399743262883938], [0.06631187677211808, -0.09906549066837592], [0.5591936835636123, -0.5944474076187425], [0.017483287654899496, -0.040757099632505935]]
[[0.09746203241488026, -0.09610496252723102], [0.06631187677211808, -0.09906549066837592], [0.5591936835636123, -0.5944474076187425], [0.017483287654899496, -0.040757099632505935]]
[[0.09441009277657768, -0.09818906719082304], [0.06631187677211808, -0.09906549066837592], [0.5591936835636123, -0.5944474076187425], [0.017483287654899496, -0.040757099632505935]]
[[0.09441009277657768, -0.09818906719082304], [0.06849823332348103, -0.09605224727981052], [0.5591936835636123, -0.5944474076187425], [0.017483287654899496, -0.040757099632505935]]
[[0.09441009277657768, -0.09818906719082304], [0.07067356851241104, -0.09805415968786406], [0.5591936835636123, -0.5944474076187425], [0.017483287654899496, -0.040757099632505935]]
[[0.09637373598384776, -0.10026242818371596], [0.07067356851241104, -0.09805415968786406], [0.5591936835636123, -0.5944474076187425], [0.017483287654899496, -0.040757099632505935]]
[[0.09637373598384776, -0.10026242818371596], [0.07067356851241104, -0.09805415968786406], [0.5591936835636123, -0.5944474076187425], [0.013732222206044139, -0.0394207486430868]]
[[0.09334038250672572, -0.10231260084000018], [0.07067356851241104, -0.09805415968786406], [0.5591936835636123, -0.5944474076187425], [0.013732222206044139, -0.0394207486430868]]
[[0.09334038250672572, -0.10231260084000018], [0.07067356851241104, -0.09805415968786406], [0.5591936835636123, -0.5944474076187425], [0.015061719787738606, -0.0378941473181769]]
[[0.0903224532209753, -0.09935226520901697], [0.07067356851241104, -0.09805415968786406], [0.5591936835636123, -0.5944474076187425], [0.015061719787738606, -0.0378941473181769]]
[[0.0903224532209753, -0.09935226520901697], [0.07067356851241104, -0.09805415968786406], [0.5615451176203048, -0.5943000051442319], [0.015061719787738606, -0.0378941473181769]]
[[0.0903224532209753, -0.09935226520901697], [0.07067356851241104, -0.09805415968786406], [0.5615451176203048, -0.5943000051442319], [0.011322234959427387, -0.036558323547549426]]
[[0.0903224532209753, -0.09935226520901697], [0.07067356851241104, -0.09805415968786406], [0.5615451176203048, -0.5943000051442319], [0.01265123808326473, -0.035046528805974336]]
[[0.0903224532209753, -0.09935226520901697], [0.07067356851241104, -0.09805415968786406], [0.5638789862444056, -0.5941584109320296], [0.01265123808326473, -0.035046528805974336]]
[[0.0903224532209753, -0.09935226520901697], [0.07067356851241104, -0.09805415968786406], [0.5661954045344615, -0.5940225977107516], [0.01265123808326473, -0.035046528805974336]]
[[0.08731986971851972, -0.09640647511932258], [0.07067356851241104, -0.09805415968786406], [0.5661954045344615, -0.5940225977107516], [0.01265123808326473, -0.035046528805974336]]
[[0.08731986971851972, -0.09640647511932258], [0.07283793789361866, -0.10004615166565507], [0.5661954045344615, -0.5940225977107516], [0.01265123808326473, -0.035046528805974336]]
[[0.08731986971851972, -0.09640647511932258], [0.07283793789361866, -0.10004615166565507], [0.5661954045344615, -0.5940225977107516], [0.013985938051006846, -0.03853659619420235]]
[[0.08731986971851972, -0.09640647511932258], [0.07497889674180139, -0.09704077236967597], [0.5661954045344615, -0.5940225977107516], [0.013985938051006846, -0.03853659619420235]]
[[0.08731986971851972, -0.09640647511932258], [0.07210912505305495, -0.09405044571286501], [0.5661954045344615, -0.5940225977107516], [0.013985938051006846, -0.03853659619420235]]
[[0.08731986971851972, -0.09640647511932258], [0.07210912505305495, -0.09405044571286501], [0.5635069869494321, -0.5938800382731086], [0.013985938051006846, -0.03853659619420235]]
[[0.08731986971851972, -0.09640647511932258], [0.07210912505305495, -0.09405044571286501], [0.5635069869494321, -0.5938800382731086], [0.015326289694684614, -0.042003561569553566]]
[[0.08731986971851972, -0.09640647511932258], [0.07425367660877742, -0.09607509630331293], [0.5635069869494321, -0.5938800382731086], [0.015326289694684614, -0.042003561569553566]]
[[0.08731986971851972, -0.09640647511932258], [0.07425367660877742, -0.09607509630331293], [0.5658262221556182, -0.5937432681321755], [0.015326289694684614, -0.042003561569553566]]
[[0.08434505398975818, -0.09846265912389492], [0.07425367660877742, -0.09607509630331293], [0.5658262221556182, -0.5937432681321755], [0.015326289694684614, -0.042003561569553566]]
[[0.08637280342154129, -0.09552087112654355], [0.07425367660877742, -0.09607509630331293], [0.5658262221556182, -0.5937432681321755], [0.015326289694684614, -0.042003561569553566]]
[[0.08637280342154129, -0.09552087112654355], [0.07425367660877742, -0.09607509630331293], [0.5658262221556182, -0.5937432681321755], [0.011596333176190188, -0.04065688663957457]]
[[0.08839066673265682, -0.09759353944268759], [0.07425367660877742, -0.09607509630331293], [0.5658262221556182, -0.5937432681321755], [0.011596333176190188, -0.04065688663957457]]
[[0.08839066673265682, -0.09759353944268759], [0.07638747992081635, -0.09808964912671354], [0.5658262221556182, -0.5937432681321755], [0.011596333176190188, -0.04065688663957457]]
[[0.09039869209057566, -0.09965559305389203], [0.07638747992081635, -0.09808964912671354], [0.5658262221556182, -0.5937432681321755], [0.011596333176190188, -0.04065688663957457]]
[[0.09039869209057566, -0.09965559305389203], [0.07851058885781967, -0.10009415454447257], [0.5658262221556182, -0.5937432681321755], [0.011596333176190188, -0.04065688663957457]]
[[0.092384427428247, -0.09671958629049836], [0.07851058885781967, -0.10009415454447257], [0.5658262221556182, -0.5937432681321755], [0.011596333176190188, -0.04065688663957457]]
[[0.092384427428247, -0.09671958629049836], [0.08062305701845494, -0.10208866266682584], [0.5658262221556182, -0.5937432681321755], [0.011596333176190188, -0.04065688663957457]]
[[0.092384427428247, -0.09671958629049836], [0.08062305701845494, -0.10208866266682584], [0.5658262221556182, -0.5937432681321755], [0.012878801276721334, -0.039316436873162476]]
[[0.092384427428247, -0.09671958629049836], [0.07773743773276241, -0.10406072335409197], [0.5658262221556182, -0.5937432681321755], [0.012878801276721334, -0.039316436873162476]]
[[0.092384427428247, -0.09671958629049836], [0.07986615906350135, -0.10602301121791877], [0.5658262221556182, -0.5937432681321755], [0.012878801276721334, -0.039316436873162476]]
[[0.09436054544523935, -0.09879794820491228], [0.07986615906350135, -0.10602301121791877], [0.5658262221556182, -0.5937432681321755], [0.012878801276721334, -0.039316436873162476]]
[[0.09631459267137607, -0.09587810851052479], [0.07986615906350135, -0.10602301121791877], [0.5658262221556182, -0.5937432681321755], [0.012878801276721334, -0.039316436873162476]]
[[0.09631459267137607, -0.09587810851052479], [0.07698414974498957, -0.10297557468502344], [0.5658262221556182, -0.5937432681321755], [0.012878801276721334, -0.039316436873162476]]
[[0.09631459267137607, -0.09587810851052479], [0.07911646386568633, -0.10494346194217662], [0.5658262221556182, -0.5937432681321755], [0.012878801276721334, -0.039316436873162476]]
[[0.09631459267137607, -0.09587810851052479], [0.07911646386568633, -0.10494346194217662], [0.5681280991259202, -0.5936122600510954], [0.012878801276721334, -0.039316436873162476]]
[[0.0982467404116153, -0.09298499726437606], [0.07911646386568633, -0.10494346194217662], [0.5681280991259202, -0.5936122600510954], [0.012878801276721334, -0.039316436873162476]]
[[0.0982467404116153, -0.09298499726437606], [0.08123803024143249, -0.10690159593739114], [0.5681280991259202, -0.5936122600510954], [0.012878801276721334, -0.039316436873162476]]
[[0.0982467404116153, -0.09298499726437606], [0.08123803024143249, -0.10690159593739114], [0.570412731824216, -0.5934869868571699], [0.012878801276721334, -0.039316436873162476]]
[[0.09518215880963535, -0.09509342017797605], [0.08123803024143249, -0.10690159593739114], [0.570412731824216, -0.5934869868571699], [0.012878801276721334, -0.039316436873162476]]
[[0.09518215880963535, -0.09509342017797605], [0.08123803024143249, -0.10690159593739114], [0.5676927335803864, -0.5933549214418785], [0.012878801276721334, -0.039316436873162476]]
[[0.09518215880963535, -0.09509342017797605], [0.08123803024143249, -0.10690159593739114], [0.5699805919372175, -0.5932285994171455], [0.012878801276721334, -0.039316436873162476]]
[[0.09518215880963535, -0.09509342017797605], [0.08123803024143249, -0.10690159593739114], [0.5699805919372175, -0.5932285994171455], [0.014224887809285412, -0.042773768156232586]]
[[0.09518215880963535, -0.09509342017797605], [0.08123803024143249, -0.10690159593739114], [0.5672637947496335, -0.5930954936450433], [0.014224887809285412, -0.042773768156232586]]
[[0.09518215880963535, -0.09509342017797605], [0.07834890304182454, -0.10385002500610496], [0.5672637947496335, -0.5930954936450433], [0.014224887809285412, -0.042773768156232586]]
[[0.09518215880963535, -0.09509342017797605], [0.07834890304182454, -0.10385002500610496], [0.5672637947496335, -0.5930954936450433], [0.010506154142242194, -0.04142137738422937]]
[[0.0921457668551649, -0.09717843423750844], [0.07834890304182454, -0.10385002500610496], [0.5672637947496335, -0.5930954936450433], [0.010506154142242194, -0.04142137738422937]]
[[0.0921457668551649, -0.09717843423750844], [0.07834890304182454, -0.10385002500610496], [0.5645673297127974, -0.5929556397081311], [0.010506154142242194, -0.04142137738422937]]
[[0.08912485926626892, -0.09425272082094105], [0.07834890304182454, -0.10385002500610496], [0.5645673297127974, -0.5929556397081311], [0.010506154142242194, -0.04142137738422937]]
[[0.08912485926626892, -0.09425272082094105], [0.07834890304182454, -0.10385002500610496], [0.5645673297127974, -0.5929556397081311], [0.01185165163345861, -0.03986877300609181]]
[[0.08912485926626892, -0.09425272082094105], [0.07834890304182454, -0.10385002500610496], [0.5668785596769573, -0.5928215730954072], [0.01185165163345861, -0.03986877300609181]]
[[0.08912485926626892, -0.09425272082094105], [0.08046163616345664, -0.10082629724423321], [0.5668785596769573, -0.5928215730954072], [0.01185165163345861, -0.03986877300609181]]
[[0.08613185710909053, -0.09632883507768339], [0.08046163616345664, -0.10082629724423321], [0.5668785596769573, -0.5928215730954072], [0.01185165163345861, -0.03986877300609181]]
[[0.08613185710909053, -0.09632883507768339], [0.08046163616345664, -0.10082629724423321], [0.5668785596769573, -0.5928215730954072], [0.013202773491573526, -0.04331830728294644]]
[[0.08613185710909053, -0.09632883507768339], [0.08046163616345664, -0.10082629724423321], [0.5668785596769573, -0.5928215730954072], [0.009494167351781036, -0.04196089955528106]]
[[0.08815405685200227, -0.09839433187383778], [0.08046163616345664, -0.10082629724423321], [0.5668785596769573, -0.5928215730954072], [0.009494167351781036, -0.04196089955528106]]
[[0.08815405685200227, -0.09839433187383778], [0.08046163616345664, -0.10082629724423321], [0.5641849734278965, -0.5926807665460831], [0.009494167351781036, -0.04196089955528106]]
[[0.09016638130105716, -0.1004492654811537], [0.08046163616345664, -0.10082629724423321], [0.5641849734278965, -0.5926807665460831], [0.009494167351781036, -0.04196089955528106]]
[[0.09016638130105716, -0.1004492654811537], [0.08046163616345664, -0.10082629724423321], [0.5641849734278965, -0.5926807665460831], [0.01085716936371619, -0.045388093045569504]]
[[0.09016638130105716, -0.1004492654811537], [0.07756378323129638, -0.09781771050935503], [0.5641849734278965, -0.5926807665460831], [0.01085716936371619, -0.045388093045569504]]
[[0.09016638130105716, -0.1004492654811537], [0.07756378323129638, -0.09781771050935503], [0.5641849734278965, -0.5926807665460831], [0.012213220650974622, -0.04380510129308322]]
[[0.09016638130105716, -0.1004492654811537], [0.07756378323129638, -0.09781771050935503], [0.5664990595869163, -0.592545755519924], [0.012213220650974622, -0.04380510129308322]]
[[0.09215637865420019, -0.0975061898940996], [0.07756378323129638, -0.09781771050935503], [0.5664990595869163, -0.592545755519924], [0.012213220650974622, -0.04380510129308322]]
[[0.09413672187427927, -0.09957753383127903], [0.07756378323129638, -0.09781771050935503], [0.5664990595869163, -0.592545755519924], [0.012213220650974622, -0.04380510129308322]]
[[0.09413672187427927, -0.09957753383127903], [0.07756378323129638, -0.09781771050935503], [0.5687958070819541, -0.5924165127269515], [0.012213220650974622, -0.04380510129308322]]
[[0.09413672187427927, -0.09957753383127903], [0.07756378323129638, -0.09781771050935503], [0.5687958070819541, -0.5924165127269515], [0.013574839016538625, -0.04722445742105381]]
[[0.0911199577526912, -0.1016257266743393], [0.07756378323129638, -0.09781771050935503], [0.5687958070819541, -0.5924165127269515], [0.013574839016538625, -0.04722445742105381]]
[[0.08813100785427216, -0.10365094815062319], [0.07756378323129638, -0.09781771050935503], [0.5687958070819541, -0.5924165127269515], [0.013574839016538625, -0.04722445742105381]]
[[0.08813100785427216, -0.10365094815062319], [0.07756378323129638, -0.09781771050935503], [0.5687958070819541, -0.5924165127269515], [0.0149419796047871, -0.05062119454570006]]
[[0.08813100785427216, -0.10365094815062319], [0.07756378323129638, -0.09781771050935503], [0.5687958070819541, -0.5924165127269515], [0.016302097715349274, -0.049007970462409386]]
