[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.05663649943751809, -0.08022001187691838], [0.14001472094046422, -0.07078588259440455], [0.6176112843131966, -0.6407724112311378], [0.020480603147792507, 0.001351366359700861]]
[[0.05663649943751809, -0.08022001187691838], [0.14001472094046422, -0.07078588259440455], [0.6145351473510435, -0.6407604917717249], [0.020480603147792507, 0.001351366359700861]]
[[0.05663649943751809, -0.08022001187691838], [0.14001472094046422, -0.07078588259440455], [0.6145351473510435, -0.6407604917717249], [0.02157956177902932, 0.0025527280066766373]]
[[0.05663649943751809, -0.08022001187691838], [0.14001472094046422, -0.07078588259440455], [0.6164698409825513, -0.6407531224034619], [0.02157956177902932, 0.0025527280066766373]]
[[0.05663649943751809, -0.08022001187691838], [0.14001472094046422, -0.07078588259440455], [0.6164698409825513, -0.6407531224034619], [0.022666986899774987, 0.0037480509363174517]]
[[0.05663649943751809, -0.08022001187691838], [0.14001472094046422, -0.07078588259440455], [0.6134028337130903, -0.6407377804680102], [0.022666986899774987, 0.0037480509363174517]]
[[0.05663649943751809, -0.08022001187691838], [0.14153648061951724, -0.07321011989767717], [0.6134028337130903, -0.6407377804680102], [0.022666986899774987, 0.0037480509363174517]]
[[0.05663649943751809, -0.08022001187691838], [0.14153648061951724, -0.07321011989767717], [0.6153465939925552, -0.6407270060199799], [0.022666986899774987, 0.0037480509363174517]]
[[0.05663649943751809, -0.08022001187691838], [0.14153648061951724, -0.07321011989767717], [0.6153465939925552, -0.6407270060199799], [0.02385604987743135, 0.004918373659292228]]
[[0.05663649943751809, -0.08022001187691838], [0.14303952233375622, -0.07063334518085221], [0.6153465939925552, -0.6407270060199799], [0.02385604987743135, 0.004918373659292228]]
[[0.05663649943751809, -0.08022001187691838], [0.13954899521883732, -0.07305550795819805], [0.6153465939925552, -0.6407270060199799], [0.02385604987743135, 0.004918373659292228]]
[[0.05663649943751809, -0.08022001187691838], [0.13608979738700927, -0.07545168327414092], [0.6153465939925552, -0.6407270060199799], [0.02385604987743135, 0.004918373659292228]]
[[0.05663649943751809, -0.08022001187691838], [0.13264920280861903, -0.07283457044922541], [0.6153465939925552, -0.6407270060199799], [0.02385604987743135, 0.004918373659292228]]
[[0.05663649943751809, -0.08022001187691838], [0.13264920280861903, -0.07283457044922541], [0.6172760906859579, -0.6407207763566145], [0.02385604987743135, 0.004918373659292228]]
[[0.05404939647524967, -0.08212283228261462], [0.13264920280861903, -0.07283457044922541], [0.6172760906859579, -0.6407207763566145], [0.02385604987743135, 0.004918373659292228]]
[[0.05404939647524967, -0.08212283228261462], [0.13264920280861903, -0.07283457044922541], [0.6172760906859579, -0.6407207763566145], [0.025051369339575965, 0.0010891012531403796]]
[[0.05404939647524967, -0.08212283228261462], [0.13264920280861903, -0.07283457044922541], [0.6172760906859579, -0.6407207763566145], [0.02611544174394631, 0.0022784305042086055]]
[[0.05404939647524967, -0.08212283228261462], [0.13264920280861903, -0.07283457044922541], [0.6172760906859579, -0.6407207763566145], [0.02218071865965816, 0.003474284628640188]]
[[0.05404939647524967, -0.08212283228261462], [0.12922711193107803, -0.0702292424604772], [0.6172760906859579, -0.6407207763566145], [0.02218071865965816, 0.003474284628640188]]
[[0.051474248630118, -0.07901711898395697], [0.12922711193107803, -0.0702292424604772], [0.6172760906859579, -0.6407207763566145], [0.02218071865965816, 0.003474284628640188]]
[[0.051474248630118, -0.07901711898395697], [0.1308109257322422, -0.06764814688735524], [0.6172760906859579, -0.6407207763566145], [0.02218071865965816, 0.003474284628640188]]
[[0.051474248630118, -0.07901711898395697], [0.1308109257322422, -0.06764814688735524], [0.6172760906859579, -0.6407207763566145], [0.023259646491611434, 0.004664116053891754]]
[[0.04891100102852577, -0.07592790974747883], [0.1308109257322422, -0.06764814688735524], [0.6172760906859579, -0.6407207763566145], [0.023259646491611434, 0.004664116053891754]]
[[0.04891100102852577, -0.07592790974747883], [0.12740067071759648, -0.07006610653890298], [0.6172760906859579, -0.6407207763566145], [0.023259646491611434, 0.004664116053891754]]
[[0.04891100102852577, -0.07592790974747883], [0.12740067071759648, -0.07006610653890298], [0.6172760906859579, -0.6407207763566145], [0.024455738014155598, 0.0008368869961664586]]
[[0.04891100102852577, -0.07592790974747883], [0.12740067071759648, -0.07006610653890298], [0.6191914177572811, -0.6407190688318615], [0.024455738014155598, 0.0008368869961664586]]
[[0.051359599046733706, -0.07785511717539087], [0.12740067071759648, -0.07006610653890298], [0.6191914177572811, -0.6407190688318615], [0.024455738014155598, 0.0008368869961664586]]
[[0.051359599046733706, -0.07785511717539087], [0.12740067071759648, -0.07006610653890298], [0.6191914177572811, -0.6407190688318615], [0.025645543382361864, 0.0020225079293918913]]
[[0.051359599046733706, -0.07785511717539087], [0.12740067071759648, -0.07006610653890298], [0.6210926686439844, -0.6407218608563717], [0.025645543382361864, 0.0020225079293918913]]
[[0.051359599046733706, -0.07785511717539087], [0.1240212479799539, -0.07245819539026306], [0.6210926686439844, -0.6407218608563717], [0.025645543382361864, 0.0020225079293918913]]
[[0.051359599046733706, -0.07785511717539087], [0.1256599344529198, -0.07483711170044607], [0.6210926686439844, -0.6407218608563717], [0.025645543382361864, 0.0020225079293918913]]
[[0.051359599046733706, -0.07785511717539087], [0.1256599344529198, -0.07483711170044607], [0.6210926686439844, -0.6407218608563717], [0.026701146725466172, 0.003206338989408008]]
[[0.051359599046733706, -0.07785511717539087], [0.1256599344529198, -0.07483711170044607], [0.6229799362596374, -0.6407291298974988], [0.026701146725466172, 0.003206338989408008]]
[[0.051359599046733706, -0.07785511717539087], [0.12729163352995657, -0.07720292739264249], [0.6229799362596374, -0.6407291298974988], [0.026701146725466172, 0.003206338989408008]]
[[0.053782488309733846, -0.07478615433128011], [0.12729163352995657, -0.07720292739264249], [0.6229799362596374, -0.6407291298974988], [0.026701146725466172, 0.003206338989408008]]
[[0.053782488309733846, -0.07478615433128011], [0.12891637411786164, -0.07955571400012444], [0.6229799362596374, -0.6407291298974988], [0.026701146725466172, 0.003206338989408008]]
[[0.05619236469012782, -0.07673343473768107], [0.12891637411786164, -0.07955571400012444], [0.6229799362596374, -0.6407291298974988], [0.026701146725466172, 0.003206338989408008]]
[[0.058589297744510105, -0.07867187268615974], [0.12891637411786164, -0.07955571400012444], [0.6229799362596374, -0.6407291298974988], [0.026701146725466172, 0.003206338989408008]]
[[0.058589297744510105, -0.07867187268615974], [0.12891637411786164, -0.07955571400012444], [0.6248533129965416, -0.6407408534792964], [0.026701146725466172, 0.003206338989408008]]
[[0.060973356659231315, -0.08060150791928518], [0.12891637411786164, -0.07955571400012444], [0.6248533129965416, -0.6407408534792964], [0.026701146725466172, 0.003206338989408008]]
[[0.0633321102523617, -0.07753488000326221], [0.12891637411786164, -0.07955571400012444], [0.6248533129965416, -0.6407408534792964], [0.026701146725466172, 0.003206338989408008]]
[[0.0633321102523617, -0.07753488000326221], [0.12891637411786164, -0.07955571400012444], [0.6248533129965416, -0.6407408534792964], [0.02787872486584814, 0.004367885434842936]]
[[0.0633321102523617, -0.07753488000326221], [0.12891637411786164, -0.07955571400012444], [0.6267128907283387, -0.6407570091825167], [0.02787872486584814, 0.004367885434842936]]
[[0.0633321102523617, -0.07753488000326221], [0.12891637411786164, -0.07955571400012444], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.0633321102523617, -0.07753488000326221], [0.1305216850090494, -0.07690804266834675], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.06567825197564431, -0.07948440332870149], [0.1305216850090494, -0.07690804266834675], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.06801184897893778, -0.0814249930488863], [0.1305216850090494, -0.07690804266834675], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.06801184897893778, -0.0814249930488863], [0.13212021988197234, -0.07927235915703683], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.07033296805589892, -0.08335668976178603], [0.13212021988197234, -0.07927235915703683], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.07033296805589892, -0.08335668976178603], [0.13369950636404082, -0.07663610977977331], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.07033296805589892, -0.08335668976178603], [0.13028469697579156, -0.0789992410873035], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.07033296805589892, -0.08335668976178603], [0.1269006931937657, -0.08133682517901389], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.07033296805589892, -0.08335668976178603], [0.1285347723321357, -0.08366155844878], [0.6235712608126076, -0.640765074644606], [0.02787872486584814, 0.004367885434842936]]
[[0.07033296805589892, -0.08335668976178603], [0.1285347723321357, -0.08366155844878], [0.6254408889371987, -0.6407775902159518], [0.02787872486584814, 0.004367885434842936]]
[[0.07033296805589892, -0.08335668976178603], [0.13016183816179216, -0.08597351096521896], [0.6254408889371987, -0.6407775902159518], [0.02787872486584814, 0.004367885434842936]]
[[0.07033296805589892, -0.08335668976178603], [0.13016183816179216, -0.08597351096521896], [0.6272967412189013, -0.6407945334895633], [0.02787872486584814, 0.004367885434842936]]
[[0.07264167564586597, -0.08527953388273055], [0.13016183816179216, -0.08597351096521896], [0.6272967412189013, -0.6407945334895633], [0.02787872486584814, 0.004367885434842936]]
[[0.07264167564586597, -0.08527953388273055], [0.12679441996384375, -0.08826025241753233], [0.6272967412189013, -0.6407945334895633], [0.02787872486584814, 0.004367885434842936]]
[[0.07264167564586597, -0.08527953388273055], [0.12345742190192077, -0.09052197711754842], [0.6272967412189013, -0.6407945334895633], [0.02787872486584814, 0.004367885434842936]]
[[0.07264167564586597, -0.08527953388273055], [0.12345742190192077, -0.09052197711754842], [0.6272967412189013, -0.6407945334895633], [0.02891096689263102, 0.0055395210859550586]]
[[0.07264167564586597, -0.08527953388273055], [0.12345742190192077, -0.09052197711754842], [0.6272967412189013, -0.6407945334895633], [0.029932120287010852, 0.006705229314798046]]
[[0.07264167564586597, -0.08527953388273055], [0.12345742190192077, -0.09052197711754842], [0.6272967412189013, -0.6407945334895633], [0.031091625823206036, 0.007831208704419241]]
[[0.07264167564586597, -0.08527953388273055], [0.12345742190192077, -0.09052197711754842], [0.6241514088872321, -0.640803382115138], [0.031091625823206036, 0.007831208704419241]]
[[0.07264167564586597, -0.08527953388273055], [0.12345742190192077, -0.09052197711754842], [0.6241514088872321, -0.640803382115138], [0.02710227781249541, 0.008997318822824644]]
[[0.07264167564586597, -0.08527953388273055], [0.12345742190192077, -0.09052197711754842], [0.6241514088872321, -0.640803382115138], [0.02827471860183613, 0.005124773018051242]]
[[0.07264167564586597, -0.08527953388273055], [0.12512562396011792, -0.08778387806425392], [0.6241514088872321, -0.640803382115138], [0.02827471860183613, 0.005124773018051242]]
[[0.06993803783573196, -0.08219356564522157], [0.12512562396011792, -0.08778387806425392], [0.6241514088872321, -0.640803382115138], [0.02827471860183613, 0.005124773018051242]]
[[0.07224712036180815, -0.08412382510174062], [0.12512562396011792, -0.08778387806425392], [0.6241514088872321, -0.640803382115138], [0.02827471860183613, 0.005124773018051242]]
[[0.07224712036180815, -0.08412382510174062], [0.12512562396011792, -0.08778387806425392], [0.6241514088872321, -0.640803382115138], [0.029440943753247625, 0.006265374304372479]]
[[0.07224712036180815, -0.08412382510174062], [0.12678655756218557, -0.09005839695206441], [0.6241514088872321, -0.640803382115138], [0.029440943753247625, 0.006265374304372479]]
[[0.07224712036180815, -0.08412382510174062], [0.12678655756218557, -0.09005839695206441], [0.6241514088872321, -0.640803382115138], [0.025466554742957018, 0.007438190012848111]]
[[0.07453136361167768, -0.08105772712455334], [0.12678655756218557, -0.09005839695206441], [0.6241514088872321, -0.640803382115138], [0.025466554742957018, 0.007438190012848111]]
[[0.07453136361167768, -0.08105772712455334], [0.12678655756218557, -0.09005839695206441], [0.6241514088872321, -0.640803382115138], [0.026645688040955986, 0.0035801323607828374]]
[[0.07181595825103947, -0.08299518703151039], [0.12678655756218557, -0.09005839695206441], [0.6241514088872321, -0.640803382115138], [0.026645688040955986, 0.0035801323607828374]]
[[0.07181595825103947, -0.08299518703151039], [0.12678655756218557, -0.09005839695206441], [0.6210298575026255, -0.6408041764553084], [0.026645688040955986, 0.0035801323607828374]]
[[0.07411334365991734, -0.08492374589621976], [0.12678655756218557, -0.09005839695206441], [0.6210298575026255, -0.6408041764553084], [0.026645688040955986, 0.0035801323607828374]]
[[0.07411334365991734, -0.08492374589621976], [0.12842775368763354, -0.0873329760540452], [0.6210298575026255, -0.6408041764553084], [0.026645688040955986, 0.0035801323607828374]]
[[0.07639845981575016, -0.08684344429260625], [0.12842775368763354, -0.0873329760540452], [0.6210298575026255, -0.6408041764553084], [0.026645688040955986, 0.0035801323607828374]]
[[0.07639845981575016, -0.08684344429260625], [0.12842775368763354, -0.0873329760540452], [0.6229194278988485, -0.6408094567715723], [0.026645688040955986, 0.0035801323607828374]]
[[0.07367137197643316, -0.08375432261138147], [0.12842775368763354, -0.0873329760540452], [0.6229194278988485, -0.6408094567715723], [0.026645688040955986, 0.0035801323607828374]]
[[0.07367137197643316, -0.08375432261138147], [0.12507436818788797, -0.08960755790508239], [0.6229194278988485, -0.6408094567715723], [0.026645688040955986, 0.0035801323607828374]]
[[0.07367137197643316, -0.08375432261138147], [0.12507436818788797, -0.08960755790508239], [0.6247950869628813, -0.6408192005680452], [0.026645688040955986, 0.0035801323607828374]]
[[0.07367137197643316, -0.08375432261138147], [0.12672630584929767, -0.08688221061320785], [0.6247950869628813, -0.6408192005680452], [0.026645688040955986, 0.0035801323607828374]]
[[0.07096964505401393, -0.08566892106086162], [0.12672630584929767, -0.08688221061320785], [0.6247950869628813, -0.6408192005680452], [0.026645688040955986, 0.0035801323607828374]]
[[0.07096964505401393, -0.08566892106086162], [0.12672630584929767, -0.08688221061320785], [0.6247950869628813, -0.6408192005680452], [0.027685652480605668, 0.004753325240637299]]
[[0.06828059361651949, -0.08257477966778168], [0.12672630584929767, -0.08688221061320785], [0.6247950869628813, -0.6408192005680452], [0.027685652480605668, 0.004753325240637299]]
[[0.06828059361651949, -0.08257477966778168], [0.12672630584929767, -0.08688221061320785], [0.6216694266905834, -0.6408208854055286], [0.027685652480605668, 0.004753325240637299]]
[[0.06828059361651949, -0.08257477966778168], [0.12672630584929767, -0.08688221061320785], [0.6235549134049021, -0.6408270515577571], [0.027685652480605668, 0.004753325240637299]]
[[0.06828059361651949, -0.08257477966778168], [0.12672630584929767, -0.08688221061320785], [0.6235549134049021, -0.6408270515577571], [0.023726991717092322, 0.005933092739526981]]
[[0.07060415845227364, -0.08449693796560602], [0.12672630584929767, -0.08688221061320785], [0.6235549134049021, -0.6408270515577571], [0.023726991717092322, 0.005933092739526981]]
[[0.07060415845227364, -0.08449693796560602], [0.12672630584929767, -0.08688221061320785], [0.6254265138545547, -0.6408376765410799], [0.023726991717092322, 0.005933092739526981]]
[[0.07060415845227364, -0.08449693796560602], [0.12672630584929767, -0.08688221061320785], [0.6272843198978325, -0.6408527379285294], [0.023726991717092322, 0.005933092739526981]]
[[0.07060415845227364, -0.08449693796560602], [0.12672630584929767, -0.08688221061320785], [0.6272843198978325, -0.6408527379285294], [0.01979465125624285, 0.007119387237262971]]
[[0.07290278062482983, -0.08142281031096042], [0.12672630584929767, -0.08688221061320785], [0.6272843198978325, -0.6408527379285294], [0.01979465125624285, 0.007119387237262971]]
[[0.07290278062482983, -0.08142281031096042], [0.12672630584929767, -0.08688221061320785], [0.6291284228770553, -0.6408722133498175], [0.01979465125624285, 0.007119387237262971]]
[[0.07290278062482983, -0.08142281031096042], [0.12835859727488858, -0.08418187660530442], [0.6291284228770553, -0.6408722133498175], [0.01979465125624285, 0.007119387237262971]]
[[0.07290278062482983, -0.08142281031096042], [0.12835859727488858, -0.08418187660530442], [0.6309589136211552, -0.6408960804913323], [0.01979465125624285, 0.007119387237262971]]
[[0.07290278062482983, -0.08142281031096042], [0.12997139762857735, -0.0815063738822147], [0.6309589136211552, -0.6408960804913323], [0.01979465125624285, 0.007119387237262971]]
[[0.07290278062482983, -0.08142281031096042], [0.12658986101379735, -0.08383052163944074], [0.6309589136211552, -0.6408960804913323], [0.01979465125624285, 0.007119387237262971]]
[[0.07290278062482983, -0.08142281031096042], [0.12658986101379735, -0.08383052163944074], [0.6277883824482483, -0.6409118170961333], [0.01979465125624285, 0.007119387237262971]]
[[0.07290278062482983, -0.08142281031096042], [0.12658986101379735, -0.08383052163944074], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.07290278062482983, -0.08142281031096042], [0.12822639048022444, -0.08614189025974747], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.07290278062482983, -0.08142281031096042], [0.1298433899054619, -0.08345304943081015], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.07518915147169915, -0.08336481150941215], [0.1298433899054619, -0.08345304943081015], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.07246333604058416, -0.08029785712562158], [0.1298433899054619, -0.08345304943081015], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.06976289903499354, -0.08223448816538119], [0.1298433899054619, -0.08345304943081015], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.0670876548160578, -0.08414974544831505], [0.1298433899054619, -0.08345304943081015], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.0670876548160578, -0.08414974544831505], [0.13145351367668498, -0.08577644346290571], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.06942491896683554, -0.08605629429621545], [0.13145351367668498, -0.08577644346290571], [0.6277883824482483, -0.6409118170961333], [0.020987266848349458, 0.003276405893183262]]
[[0.06942491896683554, -0.08605629429621545], [0.13145351367668498, -0.08577644346290571], [0.6296292940119437, -0.6409319636201967], [0.020987266848349458, 0.003276405893183262]]
[[0.06942491896683554, -0.08605629429621545], [0.13145351367668498, -0.08577644346290571], [0.6314566133999862, -0.6409564977620945], [0.020987266848349458, 0.003276405893183262]]
[[0.06942491896683554, -0.08605629429621545], [0.13145351367668498, -0.08577644346290571], [0.6314566133999862, -0.6409564977620945], [0.017081442073180117, 0.0044755174522556705]]
[[0.06942491896683554, -0.08605629429621545], [0.13145351367668498, -0.08577644346290571], [0.6314566133999862, -0.6409564977620945], [0.01320159492012311, 0.005681077509564564]]
[[0.06942491896683554, -0.08605629429621545], [0.13145351367668498, -0.08577644346290571], [0.6314566133999862, -0.6409564977620945], [0.014335048189075973, 0.006880538753118043]]
[[0.06676213328473511, -0.08794167391200063], [0.13145351367668498, -0.08577644346290571], [0.6314566133999862, -0.6409564977620945], [0.014335048189075973, 0.006880538753118043]]
[[0.06676213328473511, -0.08794167391200063], [0.13145351367668498, -0.08577644346290571], [0.6332704308180199, -0.6409853972770608], [0.014335048189075973, 0.006880538753118043]]
[[0.06676213328473511, -0.08794167391200063], [0.13145351367668498, -0.08577644346290571], [0.6350708359640044, -0.6410186399769863], [0.014335048189075973, 0.006880538753118043]]
[[0.06676213328473511, -0.08794167391200063], [0.1280692901254482, -0.08807451722844453], [0.6350708359640044, -0.6410186399769863], [0.014335048189075973, 0.006880538753118043]]
[[0.06676213328473511, -0.08794167391200063], [0.1280692901254482, -0.08807451722844453], [0.6368579180307582, -0.6410562037304124], [0.014335048189075973, 0.006880538753118043]]
[[0.06676213328473511, -0.08794167391200063], [0.1280692901254482, -0.08807451722844453], [0.638631765708492, -0.6410980664625248], [0.014335048189075973, 0.006880538753118043]]
[[0.06676213328473511, -0.08794167391200063], [0.12471562247188188, -0.09034746584524139], [0.638631765708492, -0.6410980664625248], [0.014335048189075973, 0.006880538753118043]]
[[0.06676213328473511, -0.08794167391200063], [0.12471562247188188, -0.09034746584524139], [0.638631765708492, -0.6410980664625248], [0.010469250878731892, 0.00808641668371934]]
[[0.06676213328473511, -0.08794167391200063], [0.12471562247188188, -0.09034746584524139], [0.6403924671873285, -0.6411442061551458], [0.010469250878731892, 0.00808641668371934]]
[[0.06676213328473511, -0.08794167391200063], [0.12471562247188188, -0.09034746584524139], [0.6421401101598108, -0.6411946008467267], [0.010469250878731892, 0.00808641668371934]]
[[0.06676213328473511, -0.08794167391200063], [0.12471562247188188, -0.09034746584524139], [0.6388872818233992, -0.6412367286323393], [0.010469250878731892, 0.00808641668371934]]
[[0.06911173983648151, -0.08981854832427055], [0.12471562247188188, -0.09034746584524139], [0.6388872818233992, -0.6412367286323393], [0.010469250878731892, 0.00808641668371934]]
[[0.06911173983648151, -0.08981854832427055], [0.12471562247188188, -0.09034746584524139], [0.6388872818233992, -0.6412367286323393], [0.0116814685540442, 0.004258202275613051]]
[[0.06644868126937833, -0.08668695545056998], [0.12471562247188188, -0.09034746584524139], [0.6388872818233992, -0.6412367286323393], [0.0116814685540442, 0.004258202275613051]]
[[0.06644868126937833, -0.08668695545056998], [0.1263797897625981, -0.09260798311293958], [0.6388872818233992, -0.6412367286323393], [0.0116814685540442, 0.004258202275613051]]
[[0.06644868126937833, -0.08668695545056998], [0.1263797897625981, -0.09260798311293958], [0.6388872818233992, -0.6412367286323393], [0.01289997912262302, 0.00045542183281380546]]
[[0.06644868126937833, -0.08668695545056998], [0.12803669748984534, -0.09485613652131465], [0.6388872818233992, -0.6412367286323393], [0.01289997912262302, 0.00045542183281380546]]
[[0.06879802549445027, -0.08857193304189831], [0.12803669748984534, -0.09485613652131465], [0.6388872818233992, -0.6412367286323393], [0.01289997912262302, 0.00045542183281380546]]
[[0.07113471506023976, -0.09044839368342708], [0.12803669748984534, -0.09485613652131465], [0.6388872818233992, -0.6412367286323393], [0.01289997912262302, 0.00045542183281380546]]
[[0.06847131777973399, -0.09230387542021452], [0.12803669748984534, -0.09485613652131465], [0.6388872818233992, -0.6412367286323393], [0.01289997912262302, 0.00045542183281380546]]
[[0.06847131777973399, -0.09230387542021452], [0.12803669748984534, -0.09485613652131465], [0.6406464437267056, -0.6412831303199158], [0.01289997912262302, 0.00045542183281380546]]
[[0.06583277610415676, -0.094138541129792], [0.12803669748984534, -0.09485613652131465], [0.6406464437267056, -0.6412831303199158], [0.01289997912262302, 0.00045542183281380546]]
[[0.06820640806239082, -0.0959650525853882], [0.12803669748984534, -0.09485613652131465], [0.6406464437267056, -0.6412831303199158], [0.01289997912262302, 0.00045542183281380546]]
[[0.06820640806239082, -0.0959650525853882], [0.12803669748984534, -0.09485613652131465], [0.6406464437267056, -0.6412831303199158], [0.014124735888619913, -0.00332209851035337]]
[[0.07055465788163993, -0.0927959454629002], [0.12803669748984534, -0.09485613652131465], [0.6406464437267056, -0.6412831303199158], [0.014124735888619913, -0.00332209851035337]]
[[0.07055465788163993, -0.0927959454629002], [0.12468637664507604, -0.09209199319602815], [0.6406464437267056, -0.6412831303199158], [0.014124735888619913, -0.00332209851035337]]
[[0.07055465788163993, -0.0927959454629002], [0.12468637664507604, -0.09209199319602815], [0.6406464437267056, -0.6412831303199158], [0.015272786717575102, -0.002103424001955082]]
[[0.07055465788163993, -0.0927959454629002], [0.12468637664507604, -0.09209199319602815], [0.6406464437267056, -0.6412831303199158], [0.01649767694359743, -0.005868016655922979]]
[[0.07055465788163993, -0.0927959454629002], [0.12468637664507604, -0.09209199319602815], [0.6374050578680625, -0.6413212839599255], [0.01649767694359743, -0.005868016655922979]]
[[0.07055465788163993, -0.0927959454629002], [0.1263413580913172, -0.08935311990058148], [0.6374050578680625, -0.6413212839599255], [0.01649767694359743, -0.005868016655922979]]
[[0.07055465788163993, -0.0927959454629002], [0.1263413580913172, -0.08935311990058148], [0.6374050578680625, -0.6413212839599255], [0.017634027683979855, -0.004649177530822565]]
[[0.07055465788163993, -0.0927959454629002], [0.1279891725636798, -0.09162683303825937], [0.6374050578680625, -0.6413212839599255], [0.017634027683979855, -0.004649177530822565]]
[[0.07055465788163993, -0.0927959454629002], [0.1279891725636798, -0.09162683303825937], [0.6374050578680625, -0.6413212839599255], [0.013771160589754004, -0.003423874486628517]]
[[0.07055465788163993, -0.0927959454629002], [0.12961735035736652, -0.08890057521656297], [0.6374050578680625, -0.6413212839599255], [0.013771160589754004, -0.003423874486628517]]
[[0.07055465788163993, -0.0927959454629002], [0.12961735035736652, -0.08890057521656297], [0.6374050578680625, -0.6413212839599255], [0.01500266497921971, -0.00717525072472967]]
[[0.067902720042495, -0.09463113028532244], [0.12961735035736652, -0.08890057521656297], [0.6374050578680625, -0.6413212839599255], [0.01500266497921971, -0.00717525072472967]]
[[0.067902720042495, -0.09463113028532244], [0.13123854664380225, -0.09118678930225758], [0.6374050578680625, -0.6413212839599255], [0.01500266497921971, -0.00717525072472967]]
[[0.07026303771529446, -0.09645814336088389], [0.13123854664380225, -0.09118678930225758], [0.6374050578680625, -0.6413212839599255], [0.01500266497921971, -0.00717525072472967]]
[[0.07026303771529446, -0.09645814336088389], [0.1278527905336147, -0.08846041873271483], [0.6374050578680625, -0.6413212839599255], [0.01500266497921971, -0.00717525072472967]]
[[0.07026303771529446, -0.09645814336088389], [0.1278527905336147, -0.08846041873271483], [0.6374050578680625, -0.6413212839599255], [0.016240324313425845, -0.010901715136899885]]
[[0.07026303771529446, -0.09645814336088389], [0.12449761102086293, -0.09073403219913495], [0.6374050578680625, -0.6413212839599255], [0.016240324313425845, -0.010901715136899885]]
[[0.07026303771529446, -0.09645814336088389], [0.12449761102086293, -0.09073403219913495], [0.6374050578680625, -0.6413212839599255], [0.017484092346907034, -0.014603438527734196]]
[[0.07026303771529446, -0.09645814336088389], [0.12116028698347533, -0.08799519802042255], [0.6374050578680625, -0.6413212839599255], [0.017484092346907034, -0.014603438527734196]]
[[0.07026303771529446, -0.09645814336088389], [0.12116028698347533, -0.08799519802042255], [0.639175586222962, -0.6413637303156856], [0.017484092346907034, -0.014603438527734196]]
[[0.07026303771529446, -0.09645814336088389], [0.12116028698347533, -0.08799519802042255], [0.6409329912144948, -0.641410447393038], [0.017484092346907034, -0.014603438527734196]]
[[0.07026303771529446, -0.09645814336088389], [0.12116028698347533, -0.08799519802042255], [0.6409329912144948, -0.641410447393038], [0.013646903621467877, -0.013353206791438817]]
[[0.06762305464336488, -0.09826452052743259], [0.12116028698347533, -0.08799519802042255], [0.6409329912144948, -0.641410447393038], [0.013646903621467877, -0.013353206791438817]]
[[0.06762305464336488, -0.09826452052743259], [0.12116028698347533, -0.08799519802042255], [0.6376898603970491, -0.6414489132544112], [0.013646903621467877, -0.013353206791438817]]
[[0.06762305464336488, -0.09826452052743259], [0.12116028698347533, -0.08799519802042255], [0.6394586556744132, -0.6414916686750619], [0.013646903621467877, -0.013353206791438817]]
[[0.06762305464336488, -0.09826452052743259], [0.12116028698347533, -0.08799519802042255], [0.6362268393983521, -0.6415261916727508], [0.013646903621467877, -0.013353206791438817]]
[[0.06762305464336488, -0.09826452052743259], [0.12116028698347533, -0.08799519802042255], [0.6330193738960558, -0.6415525229780554], [0.013646903621467877, -0.013353206791438817]]
[[0.0699952148262117, -0.10006292246873177], [0.12116028698347533, -0.08799519802042255], [0.6330193738960558, -0.6415525229780554], [0.013646903621467877, -0.013353206791438817]]
[[0.07234196283086397, -0.09686588377760479], [0.12116028698347533, -0.08799519802042255], [0.6330193738960558, -0.6415525229780554], [0.013646903621467877, -0.013353206791438817]]
[[0.07466349347509907, -0.09369831390032735], [0.12116028698347533, -0.08799519802042255], [0.6330193738960558, -0.6415525229780554], [0.013646903621467877, -0.013353206791438817]]
